2500,436412
2501,430766
2502,428016
2503,427822
2504,432375
2505,437245
2506,440975
2507,446054
2508,444244
2509,445762
2510,447981
2511,448724
2512,443143
2513,426478
2514,419515
2515,416584
2516,414886
2517,418007
2518,419873
2519,422283
2520,431682
2521,435230
2522,431649
2523,435576
2524,440582
2525,440461
2526,438814
2527,439636
2528,439105
2529,439295
2530,442587
2531,445851
2532,448106
2533,452349
2534,453201
2535,459295
2536,458764
2537,450293
2538,446231
2539,433398
2540,425163
2541,422083
2542,411221
2543,405341
2544,403119
2545,408761
2546,409925
2547,412985
2548,424433
2549,438508
2550,441113
2551,441103
2552,443745
2553,446785
2554,443878
2555,443061
2556,438117
2557,431460
2558,429464
2559,427087
2560,425823
2561,427574
2562,429052
2563,429130
2564,428109
2565,433999
2566,434061
2567,431406
2568,429619
2569,430858
2570,430767
2571,427278
2572,423659
2573,429288
2574,430244
2575,430243
2576,431197
2577,435608
2578,448029
2579,453349
2580,462334
2581,456345
2582,446653
2583,443717
2584,438271
2585,433105
2586,427917
2587,421607
2588,418430
2589,422196
2590,423719
2591,424992
2592,428561
2593,430062
2594,427147
2595,427208
2596,427914
2597,430097
2598,423002
2599,421647
2600,419272
2601,423763
2602,425374
2603,427980
2604,431098
2605,430416
2606,429922
2607,434757
2608,435640
2609,442683
2610,447310
2611,452336
2612,448983
2613,450454
2614,454292
2615,450385
2616,450303
2617,444539
2618,439962
2619,438078
2620,433300
2621,428062
2622,425027
2623,418472
2624,417326
2625,416601
2626,412633
2627,414663
2628,413833
2629,414880
2630,419264
2631,423844
2632,421514
2633,428063
2634,430807
2635,425361
2636,424713
2637,428807
2638,425758
2639,414089
2640,423199
2641,431853
2642,436127
2643,438821
2644,437006
2645,431512
2646,432018
2647,435516
2648,437673
2649,431761
2650,428014
2651,429968
2652,428629
2653,430189
2654,432614
2655,429206
2656,427757
2657,427928
2658,420485
2659,419989
2660,431542
2661,438075
2662,438948
2663,448759
2664,446278
2665,445359
2666,440713
2667,439804
2668,434726
2669,433242
2670,442533
2671,438740
2672,439779
2673,442312
2674,446770
2675,446388
2676,447339
2677,446774
2678,442217
2679,433159
2680,433910
2681,433401
2682,427362
2683,420235
2684,420405
2685,422202
2686,433615
2687,434400
2688,430381
2689,426038
2690,422191
2691,420253
2692,423007
2693,430498
2694,439288
2695,436417
2696,428687
2697,424943
2698,414164
2699,404676
2700,403020
2701,401238
2702,404772
2703,407472
2704,410522
2705,415368
2706,415187
2707,421067
2708,428384
2709,432425
2710,437116
2711,439218
2712,441959
2713,442256
2714,440428
2715,438032
2716,434568
2717,434944
2718,433836
2719,432520
2720,438625
2721,443736
2722,451869
2723,455327
2724,449065
2725,451100
2726,452663
2727,448239
2728,438820
2729,434840
2730,438937
2731,440845
2732,440298
2733,434539
2734,429908
2735,428469
2736,430365
2737,435620
2738,430997
2739,421643
2740,419716
2741,417193
2742,409072
2743,407288
2744,397419
2745,394266
2746,396484
2747,403152
2748,411323
2749,416234
2750,420182
2751,427077
2752,433102
2753,438988
2754,446165
2755,451375
2756,454562
2757,456140
2758,454513
2759,453985
2760,452301
2761,446949
2762,443953
2763,444867
2764,445588
2765,444437
2766,440102
2767,435631
2768,433543
2769,431732
2770,427847
2771,427309
2772,430179
2773,429773
2774,430717
2775,436274
2776,428278
2777,422362
2778,421541
2779,415640
2780,411660
2781,413831
2782,416595
2783,415339
2784,416059
2785,414328
2786,412452
2787,407874
2788,412653
2789,416248
2790,414423
2791,414872
2792,417385
2793,423709
2794,420631
2795,420368
2796,424761
2797,428579
2798,428698
2799,436221
2800,440055
2801,430143
2802,426729
2803,422428
2804,421568
2805,426969
2806,431225
2807,427494
2808,429177
2809,437808
2810,442762
2811,449729
2812,455722
2813,456948
2814,463521
2815,465139
2816,457612
2817,442037
2818,441066
2819,441037
2820,434751
2821,426092
2822,419715
2823,416891
2824,408389
2825,406656
2826,411663
2827,415803
2828,423162
2829,430356
2830,433073
2831,430975
2832,428253
2833,420139
2834,420242
2835,407595
2836,408179
2837,403735
2838,402638
2839,404188
2840,408497
2841,413189
2842,414130
2843,406048
2844,408399
2845,412857
2846,414802
2847,420874
2848,423516
2849,426420
2850,433331
2851,438328
2852,438117
2853,443820
2854,449016
2855,446651
2856,449400
2857,451147
2858,439722
2859,434801
2860,429521
2861,425704
2862,419981
2863,415373
2864,417284
2865,415825
2866,416476
2867,420307
2868,424368
2869,431534
2870,430969
2871,430379
2872,431519
2873,429765
2874,424133
2875,418967
2876,412224
2877,410599
2878,407707
2879,406163
2880,407088
2881,411628
2882,417715
2883,417524
2884,423464
2885,433314
2886,433183
2887,438554
2888,437878
2889,434830
2890,440167
2891,438232
2892,428090
2893,422823
2894,425081
2895,428235
2896,428142
2897,429925
2898,432127
2899,424329
2900,421869
2901,420645
2902,425780
2903,421406
2904,417900
2905,406626
2906,401583
2907,402065
2908,406446
2909,410360
2910,412771
2911,413945
2912,413724
2913,420054
2914,429800
2915,431530
2916,436287
2917,442400
2918,440848
2919,443176
2920,442718
2921,443354
2922,443370
2923,444591
2924,440874
2925,443502
2926,445385
2927,442483
2928,443649
2929,441919
2930,434871
2931,428269
2932,426596
2933,431580
2934,434537
2935,428701
2936,425029
2937,417285
2938,398869
2939,386768
2940,381132
2941,383283
2942,386173
2943,388730
2944,392795
2945,402480
2946,415079
2947,419399
2948,427767
2949,429026
2950,430428
2951,429665
2952,426415
2953,422679
2954,425911
2955,428033
2956,434592
2957,440060
2958,447410
2959,451256
2960,452487
2961,452600
2962,456087
2963,455003
2964,449548
2965,439592
2966,434495
2967,429385
2968,429170
2969,425353
2970,417159
2971,412737
2972,413573
2973,416283
2974,415016
2975,413453
2976,404084
2977,396615
2978,392940
2979,389944
2980,394250
2981,404099
2982,408098
2983,413110
2984,415155
2985,420777
2986,422941
2987,421422
2988,431304
2989,437346
2990,442916
2991,444916
2992,452791
2993,463555
2994,467661
2995,468175
2996,464189
2997,461427
2998,459063
2999,449666
3000,447365
3001,444905
3002,437194
3003,427466
3004,420277
3005,417137
3006,410800
3007,401782
3008,398087
3009,405059
3010,410655
3011,414375
3012,414578
3013,412571
3014,408270
3015,410724
3016,407442
3017,408808
3018,410156
3019,420033
3020,423809
3021,420756
3022,419695
3023,418199
3024,419406
3025,420604
3026,418100
3027,415896
3028,421302
3029,426271
3030,437993
3031,447869
3032,448337
3033,450124
3034,445254
3035,441149
3036,436239
3037,427583
3038,420710
3039,413490
3040,409959
3041,409405
3042,407208
3043,408352
3044,410064
3045,407999
3046,407748
3047,410191
3048,414407
3049,415381
3050,415885
3051,417955
3052,419752
3053,419568
3054,422593
3055,424821
3056,433521
3057,433226
3058,428201
3059,423522
3060,425060
3061,431652
3062,425723
3063,431606
3064,437685
3065,441085
3066,447286
3067,435920
3068,432405
3069,430731
3070,430111
3071,431902
3072,427069
3073,428936
3074,426537
3075,426483
3076,427939
3077,429822
3078,429490
3079,424730
3080,420854
3081,418103
3082,421375
3083,428476
3084,424434
3085,429368
3086,422993
3087,411416
3088,405994
3089,404049
3090,404385
3091,402215
3092,404428
3093,406504
3094,403970
3095,402032
3096,399219
3097,395617
3098,392338
3099,397067
3100,409596
3101,414705
3102,417330
3103,425081
3104,428461
3105,422201
3106,420283
3107,422352
3108,427843
3109,431715
3110,431924
3111,433677
3112,437545
3113,441729
3114,436642
3115,435598
3116,432469
3117,429618
3118,429530
3119,428838
3120,435856
3121,436102
3122,439345
3123,441899
3124,437044
3125,435491
3126,434902
3127,425683
3128,422847
3129,423240
3130,429180
3131,434274
3132,439518
3133,443401
3134,439409
3135,436810
3136,446084
3137,438293
3138,431882
3139,418731
3140,413635
3141,407636
3142,403685
3143,398349
3144,391311
3145,387235
3146,387365
3147,391985
3148,401339
3149,399346
3150,396241
3151,400835
3152,406266
3153,410642
3154,409121
3155,416228
3156,417019
3157,413181
3158,415400
3159,422282
3160,423676
3161,421915
3162,421162
3163,422317
3164,429808
3165,430848
3166,433559
3167,427422
3168,425709
3169,426559
3170,426305
3171,426490
3172,434970
3173,431922
3174,429893
3175,427649
3176,433504
3177,436639
3178,438487
3179,432137
3180,428157
3181,423287
3182,416060
3183,409365
3184,406012
3185,408479
3186,409887
3187,412911
3188,415635
3189,409729
3190,408219
3191,410270
3192,407872
3193,406705
3194,406016
3195,405390
3196,407110
3197,403132
3198,404977
3199,410769
3200,416074
3201,422965
3202,429979
3203,434514
3204,440541
3205,441657
3206,442508
3207,438369
3208,434250
3209,436649
3210,432836
3211,429231
3212,427370
3213,427190
3214,425793
3215,416742
3216,421916
3217,423603
3218,413902
3219,415084
3220,414482
3221,417357
3222,416220
3223,419376
3224,417028
3225,414302
3226,406719
3227,397217
3228,390605
3229,386183
3230,392086
3231,393643
3232,397860
3233,391899
3234,392840
3235,393675
3236,397654
3237,404938
3238,401379
3239,403016
3240,404103
3241,403441
3242,402373
3243,406408
3244,408941
3245,417675
3246,419255
3247,420460
3248,426714
3249,430571
3250,436095
3251,441472
3252,437327
3253,435592
3254,435184
3255,429772
3256,426109
3257,424528
3258,425139
3259,425840
3260,425965
3261,427261
3262,426589
3263,431904
3264,433323
3265,435603
3266,437297
3267,428194
3268,422784
3269,424157
3270,429863
3271,432107
3272,435403
3273,437762
3274,435577
3275,433203
3276,431571
3277,427209
3278,416416
3279,416268
3280,412683
3281,408261
3282,406055
3283,399945
3284,397555
3285,399788
3286,398326
3287,398049
3288,399957
3289,398840
3290,403813
3291,405834
3292,407152
3293,406731
3294,406669
3295,404047
3296,398868
3297,395194
3298,392554
3299,393376
3300,400176
3301,402931
3302,405563
3303,407582
3304,404252
3305,406924
3306,411050
3307,417316
3308,416305
3309,416444
3310,417089
3311,417739
3312,418801
3313,422009
3314,419658
3315,420737
3316,429867
3317,433764
3318,435911
3319,438267
3320,441381
3321,447024
3322,444476
3323,449820
3324,451978
3325,443193
3326,430495
3327,427392
3328,421582
3329,417548
3330,413330
3331,406228
3332,397130
3333,395715
3334,394548
3335,396875
3336,397000
3337,395266
3338,399550
3339,396454
3340,390958
3341,393335
3342,391694
3343,392547
3344,399426
3345,403543
3346,408885
3347,414648
3348,416562
3349,419403
3350,422081
3351,426236
3352,430842
3353,435966
3354,434820
3355,433245
3356,430770
3357,431083
3358,424999
3359,426591
3360,427444
3361,429687
3362,427295
3363,418883
3364,410915
3365,409113
3366,409862
3367,412803
3368,410115
3369,412187
3370,417276
3371,424566
3372,430400
3373,423394
3374,421538
3375,423393
3376,427710
3377,425829
3378,422374
3379,420297
3380,409011
3381,402341
3382,398150
3383,401243
3384,396840
3385,399802
3386,400910
3387,405871
3388,410014
3389,409811
3390,416376
3391,414747
3392,420976
3393,419824
3394,422897
3395,429118
3396,428114
3397,426863
3398,421982
3399,417643
3400,415279
3401,411780
3402,406476
3403,399807
3404,396948
3405,393753
3406,395988
3407,401179
3408,396423
3409,392825
3410,393993
3411,392872
3412,400278
3413,411065
3414,421308
3415,427601
3416,431945
3417,433212
3418,436171
3419,439083
3420,440484
3421,437461
3422,436741
3423,431373
3424,425792
3425,431288
3426,434925
3427,432550
3428,431928
3429,430120
3430,424319
3431,421577
3432,418707
3433,419023
3434,416121
3435,412797
3436,414044
3437,409567
3438,409285
3439,413905
3440,414658
3441,413986
3442,407163
3443,399093
3444,388916
3445,379636
3446,379170
3447,382757
3448,388783
3449,386328
3450,392326
3451,398032
3452,397107
3453,398992
3454,398089
3455,398709
3456,398647
3457,402785
3458,404368
3459,404440
3460,408947
3461,411086
3462,413473
3463,417573
3464,423941
3465,434226
3466,437370
3467,439632
3468,439586
3469,432163
3470,426974
3471,418373
3472,412682
3473,410766
3474,412913
3475,408245
3476,399100
3477,394847
3478,395944
3479,400308
3480,408021
3481,415374
3482,424380
3483,424588
3484,426650
3485,428953
3486,423499
3487,420315
3488,417045
3489,423180
3490,417357
3491,409723
3492,406087
3493,401807
3494,397350
3495,395579
3496,394344
3497,399905
3498,404946
3499,406229
3500,405744
3501,400492
3502,399490
3503,399176
3504,402312
3505,405731
3506,408174
3507,407088
3508,408272
3509,409802
3510,406815
3511,403010
3512,403844
3513,410144
3514,416669
3515,418903
3516,413142
3517,413700
3518,414675
3519,422374
3520,411420
3521,407770
3522,410502
3523,406862
3524,407814
3525,408449
3526,416806
3527,413999
3528,417487
3529,426073
3530,422792
3531,414878
3532,413911
3533,410978
3534,415513
3535,430745
3536,432091
3537,425368
3538,427571
3539,423032
3540,419880
3541,410554
3542,412088
3543,417952
3544,418726
3545,416630
3546,421220
3547,426251
3548,424590
3549,418501
3550,407082
3551,402908
3552,400067
3553,393986
3554,391321
3555,393242
3556,388162
3557,385392
3558,382166
3559,385593
3560,392305
3561,397309
3562,397682
3563,401407
3564,407056
3565,414372
3566,412009
3567,403023
3568,399001
3569,400285
3570,404375
3571,411249
3572,417961
3573,424971
3574,434588
3575,438340
3576,441138
3577,442839
3578,434103
3579,429232
3580,426070
3581,418386
3582,407173
3583,399198
3584,390646
3585,387958
3586,390822
3587,399331
3588,402733
3589,401086
3590,400236
3591,403568
3592,401731
3593,406542
3594,409162
3595,410708
3596,413629
3597,418287
3598,418407
3599,416507
3600,419788
3601,418203
3602,412640
3603,418418
3604,423660
3605,425152
3606,421027
3607,420230
3608,425943
3609,419979
3610,416109
3611,418744
3612,413481
3613,408224
3614,411916
3615,404339
3616,397031
3617,387876
3618,379750
3619,380927
3620,386770
3621,389625
3622,398642
3623,409527
3624,402581
3625,404247
3626,405257
3627,407066
3628,410730
3629,423479
3630,434064
3631,427881
3632,429273
3633,427752
3634,414555
3635,410289
3636,408395
3637,401488
3638,396073
3639,399367
3640,403483
3641,402837
3642,405014
3643,410575
3644,411930
3645,406946
3646,412970
3647,413567
3648,401699
3649,393452
3650,393722
3651,399785
3652,403394
3653,408003
3654,415184
3655,419671
3656,423285
3657,421991
3658,417705
3659,418090
3660,410580
3661,411763
3662,415800
3663,415606
3664,414498
3665,407697
3666,403902
3667,402802
3668,400889
3669,401859
3670,403234
3671,406053
3672,408095
3673,406670
3674,408746
3675,408803
3676,412904
3677,411056
3678,413662
3679,410297
3680,401446
3681,404446
3682,401754
3683,406710
3684,408876
3685,410950
3686,416192
3687,413142
3688,404873
3689,399197
3690,398294
3691,392601
3692,384914
3693,381156
3694,387017
3695,398829
3696,400872
3697,402145
3698,403219
3699,402628
3700,402905
3701,398447
3702,400129
3703,401786
3704,406318
3705,402072
3706,408027
3707,412572
3708,413527
3709,420573
3710,426528
3711,430819
3712,430777
3713,427171
3714,421950
3715,425751
3716,432842
3717,436396
3718,430521
3719,427613
3720,423180
3721,415051
3722,409607
3723,402005
3724,391495
3725,384066
3726,379544
3727,374196
3728,375573
3729,376722
3730,382657
3731,389841
3732,393459
3733,396728
3734,395429
3735,393877
3736,394757
3737,383136
3738,382430
3739,378685
3740,375656
3741,374384
3742,379124
3743,383856
3744,396622
3745,396001
3746,395841
3747,398629
3748,399548
3749,409491
3750,429714
3751,441122
3752,427105
3753,424741
3754,427505
3755,422828
3756,416918
3757,408927
3758,403319
3759,404260
3760,403336
3761,406830
3762,415829
3763,414095
3764,414037
3765,413739
3766,412042
3767,414536
3768,416253
3769,419953
3770,418522
3771,418171
3772,414294
3773,412398
3774,408875
3775,402874
3776,399943
3777,399746
3778,395154
3779,387298
3780,385703
3781,385004
3782,385544
3783,390249
3784,394585
3785,403672
3786,403279
3787,398598
3788,393431
3789,392390
3790,393033
3791,390379
3792,390155
3793,394006
3794,396917
3795,396972
3796,391271
3797,386723
3798,385110
3799,383315
3800,388062
3801,385263
3802,389793
3803,387278
3804,395762
3805,400572
3806,405403
3807,407910
3808,407617
3809,413673
3810,410738
3811,414695
3812,418349
3813,418909
3814,416096
3815,415002
3816,414680
3817,416425
3818,417104
3819,410971
3820,410400
3821,412775
3822,411609
3823,408597
3824,408818
3825,403319
3826,399956
3827,404250
3828,410424
3829,413604
3830,413819
3831,410374
3832,404377
3833,406706
3834,408653
3835,411982
3836,412457
3837,419387
3838,418907
3839,403687
3840,387324
3841,380334
3842,375460
3843,375511
