63812,57531
63813,57261
63814,57298
63815,57557
63816,57707
63817,57641
63818,57087
63819,56943
63820,57421
63821,57464
63822,57120
63823,56899
63824,57329
63825,58046
63826,57413
63827,57978
63828,58058
63829,59067
63830,59090
63831,59145
63832,58509
63833,58846
63834,58841
63835,58386
63836,58258
63837,58001
63838,57655
63839,56938
63840,57014
63841,56485
63842,56648
63843,56443
63844,56373
63845,56357
63846,56380
63847,56164
63848,56216
63849,56776
63850,56644
63851,56138
63852,56572
63853,56286
63854,56403
63855,56629
63856,56513
63857,56522
63858,55760
63859,56363
63860,56110
63861,56776
63862,56023
63863,56096
63864,55949
63865,55928
63866,55606
63867,55538
63868,55109
63869,55098
63870,55500
63871,55179
63872,54804
63873,54735
63874,54614
63875,54619
63876,54612
63877,54136
63878,54257
63879,54166
63880,53928
63881,54317
63882,54239
63883,54303
63884,53818
63885,53811
63886,54136
63887,54125
63888,54170
63889,53717
63890,54267
63891,54325
63892,54013
63893,53869
63894,53856
63895,54054
63896,54787
63897,53874
63898,53892
63899,54185
63900,54182
63901,53557
63902,53808
63903,53546
63904,54059
63905,53645
63906,53844
63907,53851
63908,53777
63909,53658
63910,53626
63911,54051
63912,53769
63913,53712
63914,54277
63915,54104
63916,53999
63917,53981
63918,53958
63919,53788
63920,53824
63921,53891
63922,54002
63923,53808
63924,54430
63925,54252
63926,53938
63927,54086
63928,53807
63929,53770
63930,53582
63931,53491
63932,53724
63933,54006
63934,53257
63935,52961
63936,52935
63937,53172
63938,53310
63939,52529
63940,53121
63941,52948
63942,52663
63943,52475
63944,52278
63945,52416
63946,52196
63947,52605
63948,52258
63949,52566
63950,52422
63951,52577
63952,53062
63953,52629
63954,52615
63955,53027
63956,52791
63957,53047
63958,53092
63959,52773
63960,53364
63961,53200
63962,53252
63963,53500
63964,53239
63965,52957
63966,53522
63967,52678
63968,53067
63969,52472
63970,53045
63971,52635
63972,52815
63973,52656
63974,52654
63975,52883
63976,52655
63977,52617
63978,52935
63979,52818
63980,53673
63981,53070
63982,53323
63983,53167
63984,53643
63985,53583
63986,53466
63987,53579
63988,53456
63989,53529
63990,53821
63991,53453
63992,54170
63993,53783
63994,53612
63995,53719
63996,53888
63997,53914
63998,53601
63999,53936
64000,53586
64001,53289
64002,53713
64003,53685
64004,53413
64005,53208
64006,53120
64007,53009
64008,52802
64009,52880
64010,52687
64011,52853
64012,52201
64013,52308
64014,52507
64015,52116
64016,51823
64017,52250
64018,52167
64019,51725
64020,51824
64021,52071
64022,51742
64023,51965
64024,52306
64025,52110
64026,51858
64027,51595
64028,52052
64029,52422
64030,51942
64031,51706
64032,51989
64033,51617
64034,51828
64035,52049
64036,51807
64037,51903
64038,51856
64039,52220
64040,52412
64041,52547
64042,52013
64043,52473
64044,52920
64045,52805
64046,52973
64047,53349
64048,53229
64049,53926
64050,53980
64051,54283
64052,54508
64053,54471
64054,54790
64055,54958
64056,54898
64057,55537
64058,55059
64059,55707
64060,55713
64061,55702
64062,55776
64063,55877
64064,55994
64065,56222
64066,56023
64067,56000
64068,55707
64069,55566
64070,55268
64071,54707
64072,54529
64073,54532
64074,54813
64075,54425
64076,54412
64077,54098
64078,54011
64079,53771
64080,54009
64081,53795
64082,53910
64083,53647
64084,53998
64085,53857
64086,53381
64087,54036
64088,54098
64089,53677
64090,53642
64091,53507
64092,53391
64093,53365
64094,53324
64095,53658
64096,54294
64097,53600
64098,53440
64099,53547
64100,53983
64101,54582
64102,54268
64103,54642
64104,54673
64105,54311
64106,54797
64107,54785
64108,54594
64109,54906
64110,54764
64111,54805
64112,54993
64113,55192
64114,55016
64115,54837
64116,55162
64117,55087
64118,55078
64119,55302
64120,54749
64121,55056
64122,54790
64123,54277
64124,54464
64125,54799
64126,54032
64127,54454
64128,54316
64129,54473
64130,54766
64131,54661
64132,54717
64133,54771
64134,54388
64135,54224
64136,54510
64137,54692
64138,54701
64139,54864
64140,54664
64141,54896
64142,54852
64143,55141
64144,54713
64145,54818
64146,55148
64147,54837
64148,55351
64149,55129
64150,55441
64151,55571
64152,55553
64153,55823
64154,55766
64155,55550
64156,55424
64157,55884
64158,55278
64159,55645
64160,55232
64161,55493
64162,55259
64163,55236
64164,55159
64165,54831
64166,55005
64167,54716
64168,54392
64169,54743
64170,54704
64171,54366
64172,54428
64173,54454
64174,54226
64175,54325
64176,54312
64177,54543
64178,54768
64179,54484
64180,55251
64181,54750
64182,55104
64183,54888
64184,54839
64185,54841
64186,54909
64187,54858
64188,55403
64189,55255
64190,55548
64191,55197
64192,55030
64193,55021
64194,55153
64195,55242
64196,55157
64197,54917
64198,54929
64199,54622
64200,54739
64201,54921
64202,54465
64203,54448
64204,54191
64205,54431
64206,54563
64207,54356
64208,54683
64209,54245
64210,54358
64211,54400
64212,54072
64213,54338
64214,54256
64215,54434
64216,54249
64217,54405
64218,54196
64219,54389
64220,55016
64221,54668
64222,54876
64223,55288
64224,55307
64225,55120
64226,54922
64227,55615
64228,55198
64229,55213
64230,55308
64231,54746
64232,55249
64233,55243
64234,54895
64235,54962
64236,54879
64237,55357
64238,54809
64239,55060
64240,55262
64241,54669
64242,55015
64243,54348
64244,54672
64245,55195
64246,54458
64247,54944
64248,54661
64249,54896
64250,54852
64251,54873
64252,54557
64253,55105
64254,54898
64255,55127
64256,54986
64257,54728
64258,54351
64259,55135
64260,54944
64261,54738
64262,54649
64263,54730
64264,54696
64265,54550
64266,54620
64267,54495
64268,54715
64269,55239
64270,54702
64271,54677
64272,54847
64273,54786
64274,54981
64275,54703
64276,54627
64277,54378
64278,54551
64279,54733
64280,54808
64281,55121
64282,54863
64283,54797
64284,55035
64285,55091
64286,54848
64287,55155
64288,54907
64289,55259
64290,54898
64291,54967
64292,55093
64293,55142
64294,55273
64295,55220
64296,55065
64297,54732
64298,54967
64299,55130
64300,55293
64301,55809
64302,55106
64303,55113
64304,55168
64305,55247
64306,54782
64307,55060
64308,55467
64309,55027
64310,54566
64311,55361
64312,55819
64313,55456
64314,55907
64315,55759
64316,55716
64317,55958
64318,55016
64319,55360
64320,55960
64321,55692
64322,55805
64323,55461
64324,55809
64325,55400
64326,55586
64327,55664
64328,55637
64329,55373
64330,55226
64331,55184
64332,54579
64333,54432
64334,54314
64335,54322
64336,54332
64337,54214
64338,54137
64339,54290
64340,54171
64341,54062
64342,53594
64343,53346
64344,53692
64345,53558
64346,53678
64347,53946
64348,53995
64349,53631
64350,54410
64351,54649
64352,54212
64353,54436
64354,54540
64355,54730
64356,54646
64357,54957
64358,55223
64359,54994
64360,55215
64361,55380
64362,56059
64363,55817
64364,56271
64365,56276
64366,56863
64367,56198
64368,56593
64369,56726
64370,56647
64371,57141
64372,57362
64373,57891
64374,57119
64375,57341
64376,56871
64377,56366
64378,56709
64379,55855
64380,55379
64381,55124
64382,55320
64383,54149
64384,54662
64385,54367
64386,54184
64387,54171
64388,53888
64389,53901
64390,53485
64391,53824
64392,53648
64393,53398
64394,53458
64395,53564
64396,53401
64397,53355
64398,53492
64399,53181
64400,53554
64401,53336
64402,53206
64403,53382
64404,53638
64405,54150
64406,54090
64407,53529
64408,54019
64409,54382
64410,54849
64411,54942
64412,54801
64413,54392
64414,54972
64415,55231
64416,55143
64417,55610
64418,55535
64419,55542
64420,56178
64421,56279
64422,55826
64423,56108
64424,55929
64425,56262
64426,56223
64427,56490
64428,56321
64429,55911
64430,56207
64431,56302
64432,56278
64433,56549
64434,56449
64435,56065
64436,55387
64437,54659
64438,54697
64439,54408
64440,53918
64441,54042
64442,53684
64443,54011
64444,53693
64445,53237
64446,53121
64447,53051
64448,53259
64449,53079
64450,53006
64451,53135
64452,53031
64453,53091
64454,52478
64455,52820
64456,52525
64457,52909
64458,52622
64459,52725
64460,52334
64461,52172
64462,52514
64463,52117
64464,51904
64465,51888
64466,51741
64467,52027
64468,52071
64469,52356
64470,52910
64471,53251
64472,53058
64473,52917
64474,53330
64475,53308
64476,53251
64477,52982
64478,52804
64479,52907
64480,52719
64481,52918
64482,52572
64483,53037
64484,53258
64485,53351
64486,53448
64487,53032
64488,53758
64489,53722
64490,54107
64491,54114
64492,54069
64493,54432
64494,54463
64495,54609
64496,54927
64497,55759
64498,55118
64499,55304
64500,55681
64501,56148
64502,55820
64503,56173
64504,56161
64505,56729
64506,55960
64507,56770
64508,57021
64509,56257
64510,56784
64511,56489
64512,56685
64513,56565
64514,56659
64515,56743
64516,57150
64517,57267
64518,56974
64519,56744
64520,57645
64521,56793
64522,56763
64523,56437
64524,57794
64525,58433
64526,57319
64527,57272
64528,57361
64529,57545
64530,57629
64531,57244
64532,57296
64533,57935
64534,58055
64535,58071
64536,59291
64537,60959
64538,58972
64539,58831
64540,59827
64541,60173
64542,59734
64543,59523
64544,61436
64545,132222
64546,90286
64547,86590
64548,72186
64549,67123
64550,62779
64551,65591
64552,65001
64553,62328
64554,65131
64555,68410
64556,67036
64557,64577
64558,75727
64559,80703
64560,75534
64561,70148
64562,69995
64563,69611
64564,65127
64565,61064
64566,64535
64567,63127
64568,59867
64569,58811
64570,58215
64571,58402
64572,58422
64573,58501
64574,58327
64575,58589
64576,58510
64577,59112
64578,58824
64579,59001
64580,61389
64581,60935
64582,60826
64583,60221
64584,59330
64585,59434
64586,59137
64587,58681
64588,59213
64589,59178
64590,58895
64591,59634
64592,59119
64593,59354
64594,58844
64595,61368
64596,61587
64597,59481
64598,59281
64599,58532
64600,58485
64601,58209
64602,58731
64603,58389
64604,57720
64605,57914
64606,57562
64607,58276
64608,57504
64609,57793
64610,57494
64611,57165
64612,57584
64613,57708
64614,57571
64615,57666
64616,57711
64617,57116
64618,57491
64619,57713
64620,58024
64621,57617
64622,57383
64623,57959
64624,58173
64625,58455
64626,58418
64627,58078
64628,58411
64629,58928
64630,58889
64631,58209
64632,58870
64633,58826
64634,58688
64635,59379
64636,58881
64637,58739
64638,59181
64639,58947
64640,58986
64641,58399
64642,58653
64643,59123
64644,58922
64645,59040
64646,59216
64647,59423
64648,59368
64649,59419
64650,59657
64651,59682
64652,59710
64653,59899
64654,59681
64655,59685
64656,60065
64657,59910
64658,59896
64659,60009
64660,60334
64661,60151
64662,60489
64663,60235
64664,60564
64665,61418
64666,60945
64667,60816
64668,60986
64669,61723
64670,61670
64671,61160
64672,61561
64673,61419
64674,61321
64675,61749
64676,61460
64677,61405
64678,61121
64679,61450
64680,61175
64681,61193
64682,60280
64683,60480
64684,60320
64685,60276
64686,60370
64687,60482
64688,60277
64689,59984
64690,60203
64691,59964
64692,60300
64693,60026
64694,60264
64695,60634
64696,60341
64697,60642
64698,60646
64699,60831
64700,61263
64701,61286
64702,61459
64703,61612
64704,61566
64705,62453
64706,61836
64707,62138
64708,61874
64709,62495
64710,62514
64711,61981
64712,62020
64713,61715
64714,61891
64715,61935
64716,62394
64717,61519
64718,61575
64719,61735
64720,61301
64721,60994
64722,61260
64723,61197
64724,61651
64725,61545
64726,61171
64727,61008
64728,61318
64729,61244
64730,61165
64731,61453
64732,61880
64733,63182
64734,62043
64735,60322
64736,59916
64737,59622
64738,59866
64739,59527
64740,59733
64741,61163
64742,62580
64743,61682
64744,61452
64745,59702
64746,60214
64747,61577
64748,60514
64749,59858
64750,59938
64751,60396
64752,59798
64753,60035
64754,59863
64755,59682
64756,60458
64757,60893
64758,61116
64759,60701
64760,60584
64761,60571
64762,60451
64763,65090
64764,65892
64765,62673
64766,62051
64767,66214
64768,66432
64769,65804
64770,64073
64771,62396
64772,61054
64773,61699
64774,65611
64775,61991
64776,60641
64777,60592
64778,60620
64779,61001
64780,60769
64781,60012
64782,60095
64783,59946
64784,60064
64785,61533
64786,60937
64787,59629
64788,58891
64789,58991
64790,58487
64791,58685
64792,58602
64793,58785
64794,58236
64795,58412
64796,58804
64797,58431
64798,58783
64799,58797
64800,58735
64801,58648
64802,58496
64803,58840
64804,59332
64805,59494
64806,59460
64807,59594
64808,59540
64809,59695
64810,59674
64811,60091
64812,60145
64813,59785
64814,60260
64815,61134
64816,60497
64817,60226
64818,59912
64819,60071
64820,59948
64821,59958
64822,59973
64823,59509
64824,59743
64825,59942
64826,60106
64827,59676
64828,59553
64829,59377
64830,59630
64831,59943
64832,59687
64833,59273
64834,58976
64835,59188
64836,59126
64837,58682
64838,58794
64839,59026
64840,58847
64841,59149
64842,58850
64843,58886
64844,58999
64845,59247
64846,58468
64847,58609
64848,59050
64849,58535
64850,58582
64851,58246
64852,58388
64853,58832
64854,58725
64855,58805
64856,58883
64857,58917
64858,59197
64859,59419
64860,59734
64861,59470
64862,59875
64863,59650
64864,59784
64865,59916
64866,59947
64867,60200
64868,60816
64869,60744
64870,60121
64871,60401
64872,60638
64873,60120
64874,60401
64875,60067
64876,59751
64877,59829
64878,59318
64879,59665
64880,59564
64881,62537
64882,62136
64883,60480
64884,59332
64885,58755
64886,58814
64887,58189
64888,57781
64889,58219
64890,57670
64891,57791
64892,57536
64893,57658
64894,57732
64895,57619
64896,57150
64897,57840
64898,57814
64899,58012
64900,58140
64901,57415
64902,57862
64903,58547
64904,58370
64905,58135
64906,58062
64907,58302
64908,58384
64909,58147
64910,57773
64911,57979
64912,60117
64913,59619
64914,60413
64915,61258
64916,59763
64917,58935
64918,58246
64919,58143
64920,58188
64921,58194
64922,58309
64923,58248
64924,58295
64925,58501
64926,59020
64927,58570
64928,58691
64929,59545
64930,59669
64931,59879
64932,61834
64933,62511
64934,63046
64935,62773
64936,60314
64937,59105
64938,59175
64939,59038
64940,59520
64941,60846
64942,59944
64943,60418
64944,59650
64945,59577
64946,59919
64947,59665
64948,59830
64949,59628
64950,59993
64951,59581
64952,59739
64953,59571
64954,59707
64955,59478
64956,59818
64957,60006
64958,59755
64959,59920
64960,60245
64961,60438
64962,60484
64963,60359
64964,60898
64965,60801
64966,60722
64967,61465
64968,61199
64969,61421
64970,61910
64971,67734
64972,66339
64973,63382
64974,62389
64975,62300
64976,62177
64977,62877
64978,62645
64979,63444
64980,71751
64981,66279
64982,63768
64983,62806
64984,63062
64985,62970
64986,62874
64987,63587
64988,63061
64989,63206
64990,63101
64991,63285
64992,63262
64993,63351
64994,63018
64995,63757
64996,63181
64997,63331
64998,63535
64999,63679
65000,63509
65001,63831
65002,64290
65003,63870
65004,64646
65005,64088
65006,63991
65007,64570
65008,64262
65009,64545
65010,64833
65011,64858
65012,64841
65013,65223
65014,65260
65015,66001
65016,65876
65017,65071
65018,65201
65019,65762
65020,66357
65021,65677
65022,65442
65023,66439
65024,69997
65025,67389
65026,67274
65027,68408
65028,66915
65029,66754
65030,67762
65031,67223
65032,66904
65033,67145
65034,67903
65035,67467
65036,67676
65037,67928
65038,69151
65039,69124
65040,68327
65041,67916
65042,67869
65043,68843
65044,68374
65045,69021
65046,69128
65047,68905
65048,68605
65049,69390
65050,69558
65051,69775
65052,69161
65053,69252
65054,70045
65055,70434
65056,70155
65057,70112
65058,70808
65059,70465
65060,70925
65061,70722
65062,70460
65063,70701
65064,70515
65065,70509
65066,70525
65067,70362
65068,70425
65069,69756
65070,70094
65071,70877
65072,70630
65073,70565
65074,70570
65075,70446
65076,71215
65077,71098
65078,70799
65079,71249
65080,70379
65081,70979
65082,70761
65083,70968
65084,71077
65085,70884
65086,70537
65087,70631
65088,70120
65089,70435
65090,70487
65091,70251
65092,70369
65093,70414
65094,70655
65095,70311
65096,70657
65097,70897
65098,71166
65099,71600
65100,72130
65101,71722
65102,72450
65103,72525
65104,73539
65105,73438
65106,73173
65107,73961
65108,74115
65109,74292
65110,74736
65111,74707
65112,75156
65113,75721
65114,75227
65115,75900
65116,75336
65117,75474
65118,75001
65119,75324
65120,75569
65121,79698
65122,79710
65123,78149
65124,78551
65125,92025
65126,96894
65127,96911
65128,92785
65129,91330
65130,90341
65131,89987
65132,87421
65133,85725
65134,85251
65135,86075
65136,84854
65137,81129
65138,76434
65139,74527
65140,74915
65141,74966
65142,75188
65143,74244
65144,72995
65145,72819
65146,72878
65147,72111
65148,72414
65149,71986
65150,71693
65151,72427
65152,74850
65153,73415
65154,72887
65155,72726
65156,72419
65157,74472
65158,75012
65159,75417
65160,74926
65161,74068
65162,73533
65163,73589
65164,72877
65165,72277
65166,72000
65167,72628
65168,72131
65169,71360
65170,71638
65171,71186
65172,70616
65173,70358
65174,70547
65175,70300
65176,70633
65177,70359
65178,70067
65179,70372
65180,69946
65181,70252
65182,70488
65183,70213
65184,69877
65185,70399
65186,69602
65187,70013
65188,69743
65189,70094
65190,68751
65191,69610
65192,68644
65193,68541
65194,67946
65195,67602
65196,67213
65197,66916
65198,66535
65199,66637
65200,67083
65201,68520
65202,66705
65203,66257
65204,65415
65205,65259
65206,65440
65207,64603
65208,64609
65209,69814
65210,92977
65211,90222
65212,82084
65213,68585
65214,64657
65215,64183
65216,63790
65217,64247
65218,64205
65219,63831
65220,64412
65221,64429
65222,65064
65223,65280
65224,64950
65225,64697
65226,65065
65227,65467
65228,65141
65229,65785
65230,65701
65231,66152
65232,66889
65233,67218
65234,69577
65235,68580
65236,68150
65237,71863
65238,70991
65239,70430
65240,71753
65241,78654
65242,77354
65243,75524
65244,88170
65245,91429
65246,90689
65247,85295
65248,81550
65249,79059
65250,77971
65251,77970
65252,77210
65253,77424
65254,77521
65255,77527
65256,77635
65257,78450
65258,78327
65259,78737
65260,79211
65261,79637
65262,79628
65263,80131
65264,80121
65265,81004
65266,80282
65267,80223
65268,79900
65269,80096
65270,79901
65271,80457
65272,80145
65273,80739
65274,81188
65275,81650
65276,82334
65277,83602
65278,84455
65279,84558
65280,84576
65281,83980
65282,85024
65283,84899
65284,84422
65285,85145
65286,85421
65287,86335
65288,86252
65289,86046
65290,85768
65291,87088
65292,88235
65293,87933
65294,87564
65295,87459
65296,88040
65297,88580
65298,91741
65299,94042
65300,94340
65301,93320
65302,93409
65303,93157
65304,93718
65305,93208
65306,93490
65307,95147
65308,95221
65309,95669
65310,96894
65311,96713
65312,98877
65313,99812
65314,100183
65315,101272
65316,102048
65317,102947
65318,103999
65319,104916
65320,104521
65321,104225
65322,104885
65323,104873
65324,106362
65325,108017
65326,108728
65327,109099
65328,109059
65329,110877
65330,112711
65331,113250
65332,114021
65333,115562
65334,116795
65335,117675
65336,117646
65337,118723
65338,118988
65339,119498
65340,121300
65341,121329
65342,121334
65343,121845
65344,122326
65345,122262
65346,121399
65347,122189
65348,122500
65349,123071
65350,124520
65351,133293
65352,127419
65353,125163
65354,123339
65355,122235
65356,122579
65357,123492
65358,123770
65359,122793
65360,123659
65361,123096
65362,124235
65363,124709
65364,123930
65365,123377
65366,122600
65367,122621
65368,120959
65369,120644
65370,119928
65371,119169
65372,119395
65373,117701
65374,117016
65375,116877
65376,116219
65377,116283
65378,115295
65379,114741
65380,114617
65381,114123
65382,112232
65383,111708
65384,110699
65385,110599
65386,110384
65387,108696
65388,107799
65389,107075
65390,107467
65391,106340
65392,105107
65393,104123
65394,102797
65395,103084
65396,101423
65397,101402
65398,100703
65399,100431
65400,99793
65401,99080
65402,97889
65403,98145
65404,98071
65405,97330
65406,96531
65407,95909
65408,95657
65409,94866
65410,94693
65411,93832
65412,93999
65413,94184
65414,93338
65415,92912
65416,92349
65417,91942
65418,92089
65419,90886
65420,91058
65421,90564
65422,90546
65423,90986
65424,91151
65425,91077
65426,91374
65427,91506
65428,90763
65429,91362
65430,91829
65431,91880
65432,91827
65433,90730
65434,89796
65435,91734
65436,91770
65437,92139
65438,91950
65439,92970
65440,93952
65441,95104
65442,94967
65443,94951
65444,95233
65445,95915
65446,94529
65447,94202
65448,95109
65449,95982
65450,94812
65451,94056
65452,93907
65453,92760
65454,93611
65455,93433
65456,92466
65457,91800
65458,91354
65459,90925
65460,89988
65461,88930
65462,88423
65463,88327
65464,87839
65465,86248
65466,86064
65467,85407
65468,84940
65469,84489
65470,83671
65471,83492
65472,83066
65473,83516
65474,82389
65475,82068
65476,82222
65477,81270
65478,80739
65479,79426
65480,79729
65481,79569
65482,79794
65483,79936
65484,79481
65485,85293
65486,81041
65487,78974
65488,77921
65489,77786
65490,77939
65491,78424
65492,77988
65493,77897
65494,77982
65495,78711
65496,79642
65497,77828
65498,78333
65499,77335
65500,77665
65501,77580
65502,77929
65503,76898
65504,77399
65505,80115
65506,81138
65507,78852
65508,78196
65509,78602
65510,78549
65511,78417
65512,78188
65513,78085
65514,78457
65515,78498
65516,78263
65517,77666
65518,77458
65519,78324
65520,76620
65521,75390
65522,74832
65523,74068
65524,73217
65525,73420
65526,73565
65527,73797
65528,74957
65529,76530
65530,77437
65531,78741
65532,81425
65533,80794
65534,78824
65535,78464
65536,78033
65537,78629
65538,78485
65539,78585
65540,130517
65541,89445
65542,81773
65543,80255
65544,79920
65545,80018
65546,77965
65547,76992
65548,74608
65549,73300
65550,74628
65551,74829
65552,74249
65553,74198
65554,74201
65555,74957
65556,75707
65557,75380
65558,75231
65559,75938
65560,75489
65561,75009
65562,75365
65563,75043
65564,75405
65565,75427
65566,73888
65567,73765
65568,74000
65569,74290
65570,74030
65571,73532
65572,73571
65573,73972
65574,74158
65575,72481
65576,71770
65577,72251
65578,70860
65579,68426
65580,63585
65581,62231
65582,61910
65583,61143
65584,60477
65585,60052
65586,60130
65587,59260
65588,59184
65589,59228
65590,58705
65591,58166
65592,57725
65593,57456
65594,57645
65595,57456
65596,57935
65597,57381
65598,57918
65599,62212
65600,98677
65601,79113
65602,65632
65603,61679
65604,59478
65605,58763
65606,57794
65607,56791
65608,56756
65609,56610
65610,56307
65611,55602
65612,56094
65613,56790
65614,58439
65615,61751
65616,65778
65617,78181
65618,88448
65619,126966
65620,150156
65621,149457
65622,139111
65623,126703
65624,119934
65625,110875
65626,90390
65627,78135
65628,74962
65629,71957
65630,61869
65631,49269
65632,46094
65633,42076
65634,36148
65635,31424
65636,28127
65637,25401
65638,24775
65639,23744
65640,23208
65641,22672
65642,22420
65643,22257
65644,22741
65645,23517
65646,24181
65647,25134
65648,26527
65649,27820
65650,29401
65651,31371
65652,33142
65653,34328
65654,36224
65655,40846
65656,42634
65657,43892
65658,43251
65659,43370
65660,47220
65661,49728
65662,47879
65663,46637
65664,46764
65665,46405
65666,47274
65667,48004
65668,46751
65669,47055
65670,47159
65671,48129
65672,50818
65673,50500
65674,49565
65675,48832
65676,47421
65677,48294
65678,47963
65679,48688
65680,49003
65681,48331
65682,48645
65683,48356
65684,47582
65685,47357
65686,46753
65687,45912
65688,45305
65689,44540
65690,43660
65691,42280
65692,40957
65693,39159
65694,38437
65695,37074
65696,36660
65697,35545
65698,35720
65699,35166
65700,35445
65701,34581
65702,35591
65703,35553
65704,35356
65705,35461
65706,34929
65707,34933
65708,35107
65709,35287
65710,34861
65711,35101
65712,35160
65713,35550
65714,35449
65715,35539
65716,35723
65717,36037
65718,36332
65719,36280
65720,35794
65721,36002
65722,36159
65723,36370
65724,36227
65725,35917
65726,35246
65727,35017
65728,34541
65729,34133
65730,34070
65731,33269
65732,32978
65733,32882
65734,32613
65735,32029
65736,31582
65737,31224
65738,31439
65739,31621
65740,31298
65741,31706
65742,31482
65743,30934
65744,31296
65745,31293
65746,31391
65747,31487
65748,31137
65749,30919
65750,31261
65751,31108
65752,31000
65753,31934
65754,31672
65755,31456
65756,30983
65757,31339
65758,31126
65759,31503
65760,31581
65761,31952
65762,32089
65763,32236
65764,32330
65765,32129
65766,32594
65767,32196
65768,32506
65769,32951
65770,33084
65771,33081
65772,32771
65773,33046
65774,32659
65775,33018
65776,32840
65777,32672
65778,32459
65779,31968
65780,31931
65781,32082
65782,31420
65783,31488
65784,31244
65785,31221
65786,31099
65787,30770
65788,30923
65789,31254
65790,30836
65791,30777
65792,31214
65793,30619
65794,31041
65795,30883
65796,31029
65797,30824
65798,31064
65799,30748
65800,30518
65801,30848
65802,30705
65803,30897
65804,31088
65805,30998
65806,31390
65807,31709
65808,32229
65809,31910
65810,32456
65811,32970
65812,33544
65813,34475
65814,34660
65815,35369
65816,35994
65817,37113
65818,38130
65819,38901
65820,39466
65821,40935
65822,40784
65823,41380
65824,40918
65825,40520
65826,40226
65827,39869
65828,40395
65829,40206
65830,40344
65831,40375
65832,40014
65833,40502
65834,40075
65835,40419
65836,40362
65837,39939
65838,40320
65839,40206
65840,40387
65841,40268
65842,39575
65843,39559
65844,39654
65845,39560
65846,39652
65847,39695
65848,39753
65849,39814
65850,39989
65851,39976
65852,40043
65853,39852
65854,39623
65855,39493
65856,40458
65857,39822
65858,38912
65859,39011
65860,38146
65861,36929
65862,36057
65863,35077
65864,34000
65865,33614
65866,32487
65867,32120
65868,31502
65869,30302
65870,30013
65871,30293
65872,29851
65873,29535
65874,29797
65875,30116
65876,30781
65877,31035
65878,32133
65879,32556
65880,33196
65881,33519
65882,34240
65883,34932
65884,40523
65885,37407
65886,37044
65887,37362
65888,38267
65889,38711
65890,38746
65891,38554
65892,38447
65893,38230
65894,38126
65895,37877
65896,38079
65897,38223
65898,39115
65899,39206
65900,39183
65901,38757
65902,38455
65903,38793
65904,38615
65905,38731
65906,38670
65907,38485
65908,38760
65909,38444
65910,38430
65911,38024
65912,37662
65913,45398
65914,46567
65915,42157
65916,39101
65917,38016
65918,36588
65919,38441
65920,39114
65921,38042
65922,37747
65923,40156
65924,40427
65925,41304
65926,43150
65927,46903
65928,48087
65929,46184
65930,44715
65931,44247
65932,43732
65933,43554
65934,43617
65935,44654
65936,42957
65937,41783
65938,41923
65939,44313
65940,42248
65941,40475
65942,40742
65943,40392
65944,38927
65945,39344
65946,39186
65947,39075
65948,38372
65949,38464
65950,38842
65951,39293
65952,39077
65953,39149
65954,39304
65955,39480
65956,40230
65957,40464
65958,40573
65959,40531
65960,40362
65961,40094
65962,40844
65963,39439
65964,38804
65965,38516
65966,38452
65967,37587
65968,36886
65969,37151
65970,36574
65971,36587
65972,35927
65973,35850
65974,35749
65975,35567
65976,35133
65977,36417
65978,36450
65979,36406
65980,36254
65981,36373
65982,36049
65983,35992
65984,36310
65985,36068
65986,36259
65987,37254
65988,36742
65989,36192
65990,36208
65991,36271
65992,35978
65993,35359
65994,35578
65995,34975
65996,35514
65997,35165
65998,35600
65999,36091
66000,36001
66001,36541
66002,36951
66003,37487
66004,37996
66005,38396
66006,39271
66007,39202
66008,39231
66009,38953
66010,39377
66011,39109
66012,39234
66013,38822
66014,39263
66015,38964
66016,38844
66017,39367
66018,39504
66019,39078
66020,39565
66021,39592
66022,39160
66023,38921
66024,38879
66025,38434
66026,38694
66027,38434
66028,38433
66029,38357
66030,38494
66031,38413
66032,38260
66033,38428
66034,38002
66035,37791
66036,37581
66037,37405
66038,37789
66039,37314
66040,37071
66041,37655
66042,36830
66043,36825
66044,36464
66045,36551
66046,35793
66047,35754
66048,35174
66049,35378
66050,35164
66051,34798
66052,35523
66053,35191
66054,35383
66055,35190
66056,36105
66057,36433
66058,37397
66059,37478
66060,38354
66061,38929
66062,39939
66063,40388
66064,41137
66065,41096
66066,40903
66067,41094
66068,40092
66069,39754
66070,39485
66071,39577
66072,39579
66073,39625
66074,39869
66075,40187
66076,40622
66077,40627
66078,40731
66079,40655
66080,40572
66081,40266
66082,40340
66083,40694
66084,40476
66085,40999
66086,40806
66087,41090
66088,42042
66089,41780
66090,41630
66091,42029
66092,41970
66093,42191
66094,42469
66095,42942
66096,42388
66097,42835
66098,43025
66099,42973
66100,43133
66101,42966
66102,42979
66103,42995
66104,41747
66105,40647
66106,39838
66107,38621
66108,39143
66109,38789
66110,38226
66111,38285
66112,38266
66113,38652
66114,39271
66115,38534
66116,38288
66117,37640
66118,37175
66119,36518
66120,35862
66121,35748
66122,36065
66123,35862
66124,35612
66125,35750
66126,34996
66127,34562
66128,34138
66129,33996
66130,33938
66131,34500
66132,34843
66133,34412
66134,34815
66135,35067
66136,35028
66137,35074
66138,35328
66139,35330
66140,35766
66141,36000
66142,35808
66143,36224
66144,35984
